Playback,UnitQuaternion.z,UnitQuaternion.y,UnitQuaternion.x,UnitQuaternion.w
2.554642000000001,-0.03090803,0.2085417,-0.00875145,0.9774858
2.5629729999999995,-0.03083113,0.2043062,-0.00890703,0.9783808
2.5713049999999953,-0.03075093,0.200709,-0.00910388,0.9791259
2.5796359999999936,-0.03069617,0.1968684,-0.00929709,0.9799052
2.5879679999999894,-0.03072666,0.1920061,-0.00946271,0.980867
2.5962989999999877,-0.03085936,0.1869561,-0.0096392,0.9818361
2.6046309999999835,-0.0310658,0.1830065,-0.00969686,0.9825729
2.612961999999982,-0.03127199,0.1790252,-0.00985787,0.9832979
2.6212939999999776,-0.03142466,0.1751694,-0.01004055,0.9839854
2.629624999999976,-0.0314825,0.1715635,-0.01018022,0.9846173
2.6379569999999717,-0.03142574,0.1678571,-0.01028919,0.9852566
2.6462890000000243,-0.03136148,0.1641354,-0.01042055,0.9858841
2.6546200000000226,-0.03130505,0.1604086,-0.01058631,0.9864973
2.6629520000000184,-0.03123452,0.155761,-0.01064462,0.9872435
2.6712830000000167,-0.03113225,0.1513545,-0.01085112,0.9879296
2.6796150000000125,-0.03113253,0.1472735,-0.01100742,0.9885445
2.687946000000011,-0.03116095,0.1434204,-0.01115623,0.9891083
2.6962780000000066,-0.03113191,0.1397379,-0.01136703,0.9896337
2.704609000000005,-0.03110575,0.1366507,-0.01159319,0.990063
2.7129410000000007,-0.03108354,0.1334283,-0.01185198,0.9905
2.721271999999999,-0.0310862,0.1287184,-0.0123158,0.9911174
2.729603999999995,-0.03107739,0.1231706,-0.01290719,0.9918149
2.737934999999993,-0.03095978,0.1190324,-0.01333804,0.992318
2.746266999999989,-0.03090725,0.115297,-0.01371458,0.9927554
2.7545979999999872,-0.03087655,0.1115927,-0.01411523,0.993174
2.762929999999983,-0.03081854,0.1073515,-0.01470891,0.9936345
2.7712609999999813,-0.03075125,0.1040975,-0.01493707,0.9939794
2.779592999999977,-0.03068482,0.1005239,-0.01526291,0.9943442
2.7879239999999754,-0.0306211,0.09594443,-0.01588252,0.9947888
2.796256000000028,-0.03053465,0.09126158,-0.01641124,0.9952234
2.804588000000024,-0.03031191,0.08780281,-0.01684111,0.9955342
2.812919000000022,-0.03007245,0.08429373,-0.01725406,0.9958376
2.821251000000018,-0.02979819,0.08070995,-0.01766405,0.9961355
2.8295820000000163,-0.02946475,0.07704718,-0.01808938,0.9964278
2.837914000000012,-0.02924956,0.07452772,-0.01860158,0.9966164
2.8462450000000104,-0.0290328,0.07172198,-0.01915013,0.9968181
2.854577000000006,-0.02881039,0.06797846,-0.01982264,0.9970737
2.8629080000000044,-0.02856036,0.0637283,-0.02062579,0.9973453
2.8712400000000002,-0.02820387,0.06085946,-0.02119939,0.9975226
2.8795709999999985,-0.0278166,0.05802667,-0.02180251,0.9976892
2.8879029999999943,-0.02744321,0.05533691,-0.02235111,0.9978403
2.8962339999999926,-0.02711036,0.05284904,-0.02279664,0.9979741
2.9045659999999884,-0.02692665,0.05112641,-0.02317459,0.9980601
2.9128969999999867,-0.02676846,0.04953506,-0.02354086,0.998136
2.9212289999999825,-0.02636685,0.04665038,-0.02427645,0.9982681
2.929559999999981,-0.02563896,0.04238745,-0.02532148,0.9984512
2.9378919999999766,-0.02513364,0.03906107,-0.02621431,0.9985767
2.946222999999975,-0.0246354,0.03675903,-0.02688961,0.9986585
2.9545550000000276,-0.02432877,0.03470898,-0.02745702,0.998724
2.962886000000026,-0.02404705,0.03281012,-0.02796071,0.998781
2.9712180000000217,-0.02357423,0.03119786,-0.02835901,0.9988327
2.9795500000000175,-0.02317028,0.02942773,-0.02885759,0.9988816
2.9878810000000158,-0.02276306,0.02741441,-0.02948536,0.9989299
2.9962130000000116,-0.02213905,0.02508696,-0.03025857,0.998982
3.00454400000001,-0.02163272,0.02335921,-0.03081281,0.999018
3.0128760000000057,-0.02110633,0.0217429,-0.03137728,0.9990482
3.021207000000004,-0.02069703,0.02044086,-0.03185046,0.9990693
3.0295389999999998,-0.02033438,0.01928308,-0.03227916,0.999086
3.037869999999998,-0.01993216,0.01816483,-0.03267682,0.9991021
3.046201999999994,-0.01943069,0.0167215,-0.03317086,0.9991209
3.054532999999992,-0.01895417,0.01528636,-0.03364431,0.9991372
3.062864999999988,-0.01856148,0.01416208,-0.03398454,0.9991496
3.0711959999999863,-0.01805897,0.01297131,-0.03424952,0.999166
3.079527999999982,-0.01749967,0.0118695,-0.03453822,0.9991797
3.0878589999999804,-0.01693272,0.01085739,-0.03476542,0.9991931
3.096190999999976,-0.01641548,0.00995794,-0.03494078,0.9992049
3.1045219999999745,-0.01606133,0.00926981,-0.03505073,0.9992135
3.112854000000027,-0.01551236,0.00816924,-0.03513595,0.9992288
3.1211850000000254,-0.01488291,0.00700998,-0.03517771,0.9992456
3.129517000000021,-0.01439737,0.0061725,-0.0351924,0.9992578
3.137849000000017,-0.01396798,0.00536062,-0.03515052,0.99927
3.1461800000000153,-0.01347728,0.00447706,-0.03517979,0.9992801
3.154512000000011,-0.01308396,0.00369997,-0.03521849,0.9992871
3.1628430000000094,-0.01274334,0.00297875,-0.03526694,0.9992923
3.171175000000005,-0.01246409,0.00231635,-0.03534543,0.9992948
3.1795060000000035,-0.0121152,0.00134322,-0.03560871,0.9992915
3.1878379999999993,-0.01186065,0.00047387,-0.03589212,0.9992852
3.1961689999999976,-0.01168292,-0.00023607,-0.03611367,0.9992794
3.2045009999999934,-0.01144742,-0.00124295,-0.03636932,0.9992721
3.2128319999999917,-0.01122822,-0.00201023,-0.03676014,0.9992591
3.2211639999999875,-0.0110439,-0.00281005,-0.03720652,0.9992426
3.229494999999986,-0.01092065,-0.0036954,-0.03769882,0.9992226
3.2378269999999816,-0.0108089,-0.00447479,-0.03809452,0.9992056
3.24615799999998,-0.01064198,-0.00561459,-0.03868516,0.999179
3.2544899999999757,-0.01042284,-0.00685278,-0.03934872,0.9991477
3.262820999999974,-0.01020361,-0.00787497,-0.03988799,0.999121
3.2711530000000266,-0.00992584,-0.00896661,-0.04039543,0.9990942
3.279484000000025,-0.0097102,-0.01012648,-0.04108377,0.9990572
3.2878160000000207,-0.00956234,-0.01099066,-0.0415409,0.9990306
3.296147000000019,-0.00944026,-0.01173138,-0.04189742,0.9990084
3.304479000000015,-0.00926112,-0.01274185,-0.04237055,0.9989778
3.3128110000000106,-0.00905722,-0.01397569,-0.04294078,0.9989388
3.321142000000009,-0.00896797,-0.01543812,-0.04361391,0.9988889
3.3294740000000047,-0.00876593,-0.01771368,-0.0445208,0.9988129
3.337805000000003,-0.00859799,-0.0195007,-0.04524507,0.9987486
3.346136999999999,-0.008271,-0.02109811,-0.0458845,0.9986897
3.354467999999997,-0.00790845,-0.0226949,-0.04649006,0.9986296
3.362799999999993,-0.00753542,-0.024284,-0.04705326,0.9985688
3.371130999999991,-0.00715555,-0.02550697,-0.04746449,0.9985216
3.379462999999987,-0.00669761,-0.02695171,-0.04794763,0.9984637
3.3877939999999853,-0.00603394,-0.0290576,-0.0486111,0.9983768
3.396125999999981,-0.00542485,-0.0312697,-0.04918163,0.9982855
3.4044569999999794,-0.00484177,-0.03296449,-0.04966702,0.99821
3.412788999999975,-0.00423462,-0.03485978,-0.05019607,0.9981219
3.4211199999999735,-0.00368007,-0.03656964,-0.05066022,0.9980394
3.429452000000026,-0.00317503,-0.0380707,-0.05105907,0.9979647
3.4377830000000245,-0.00264843,-0.03947295,-0.05142201,0.9978931
